ts,open,high,low,close,volume
2023-08-02,312.2089,314.9214,311.8129,312.5972,994009
2023-08-03,313.0284,318.4156,312.6941,317.7177,1517696
2023-08-04,317.2495,318.2494,314.9389,315.2050,1196523
2023-08-07,316.2540,320.0552,315.2330,320.0552,2022331
2023-08-08,320.0710,321.2707,318.8525,320.1004,1079246
2023-08-09,320.3031,321.1361,319.3813,320.9979,1938551
2023-08-10,321.1204,322.9875,321.1204,322.0575,1231320
2023-08-11,321.3082,321.3082,318.7450,319.0531,2314564
2023-08-14,318.6569,318.7440,314.7779,317.5326,2207683
2023-08-15,318.8677,321.8062,318.8677,321.6638,1443214
2023-08-16,321.8575,323.6215,320.6818,323.6215,1084714
2023-08-17,323.9271,326.8589,323.9271,324.6324,1193251
2023-08-18,325.1772,326.3204,322.7087,326.3204,1126748
2023-08-21,325.8561,325.8561,320.3460,323.7089,1244053
2023-08-22,323.1282,324.1799,321.8085,321.9506,1172304
2023-08-23,322.2455,323.8351,321.8478,323.3252,1244391
2023-08-24,323.9227,326.2558,323.1562,326.2558,1733444
2023-08-25,326.8652,331.8690,326.8652,331.6409,1555749
2023-08-28,330.9002,330.9002,328.0189,328.1114,1551859
2023-08-29,328.1476,329.4965,327.5118,328.2506,987828
2023-08-30,327.5260,327.5260,323.1026,323.3015,1818681
2023-08-31,322.5716,322.5716,317.8175,317.9011,1709582
2023-09-01,317.8361,319.5537,317.5769,317.5769,845128
2023-09-04,316.7098,316.9911,314.7370,314.7370,1595505
2023-09-05,314.2179,314.2179,308.8693,309.8899,2038291
2023-09-06,310.2350,313.3000,309.2770,312.1802,1544681
2023-09-07,312.1659,313.1031,309.8922,312.0821,666934
2023-09-08,311.4839,311.4839,308.7437,308.7437,1155227
2023-09-11,308.1434,308.1434,304.5713,305.4483,2155568
2023-09-12,305.3951,307.1435,305.1157,305.1157,637796
2023-09-13,305.8442,309.2480,305.5143,307.3564,1678454
2023-09-14,307.9998,309.4954,304.6071,309.4954,1312299
2023-09-15,308.6035,308.6301,305.3388,305.4709,2012646
2023-09-18,305.4142,305.4142,302.9317,305.0895,1237570
2023-09-19,305.1376,305.7977,304.2770,305.7555,972390
2023-09-20,305.9551,306.9177,304.7896,306.9177,1363043
2023-09-21,307.2908,310.0665,307.2908,308.9292,1313424
2023-09-22,308.7277,309.5810,307.7893,308.2863,1032186
2023-09-25,308.0834,308.3245,306.1484,306.4295,1557967
2023-09-26,306.7827,307.7039,303.3760,307.5371,1448807
2023-09-27,307.7298,312.2381,307.4972,308.2868,1638009
2023-09-28,307.5243,308.7457,301.0987,302.5349,1381370
2023-09-29,300.4027,302.7650,292.9077,292.9077,955413
2023-10-02,294.9432,313.3337,294.9432,313.3337,4661239
2023-10-03,313.0385,313.2240,307.7318,307.7318,1247737
2023-10-04,309.4547,312.7208,304.9300,312.7208,1426919
2023-10-05,312.6164,313.0868,310.7963,311.7330,1283160
2023-10-06,313.4420,317.7805,313.4420,317.3179,2363407
2023-10-09,317.4572,319.9151,317.4572,318.4093,1046307
2023-10-10,318.1149,319.5689,316.9583,317.2344,1119784
2023-10-11,316.7281,316.7281,313.3950,315.7031,1389012
2023-10-12,315.6427,316.6034,314.1185,315.1560,1003364
2023-10-13,315.1916,317.9128,314.8943,315.8525,1200556
2023-10-16,314.5608,314.5608,309.1710,309.3865,1974747
2023-10-17,309.5830,311.4332,309.2697,310.5593,825581
2023-10-18,310.2111,310.2111,307.9628,308.4038,1354903
2023-10-19,308.4820,311.7745,308.1763,309.3689,1106102
2023-10-20,308.9930,309.7648,305.5345,305.9725,2543157
2023-10-23,305.3419,305.3419,302.4335,303.4225,1757756
2023-10-24,303.6687,306.6691,303.6687,304.2009,677692
2023-10-25,305.2031,307.9719,305.2031,307.9719,2044834
2023-10-26,309.2094,313.1089,309.2094,313.1089,4177641
2023-10-27,313.2173,315.4586,312.7944,313.4325,1429265
2023-10-30,314.4984,319.0074,314.4984,317.1918,2018895
2023-10-31,317.1917,317.5473,315.7152,317.1914,924853
2023-11-01,317.1431,318.3191,315.2110,316.8682,1019594
2023-11-02,315.5494,318.5311,313.0349,313.0349,1451096
2023-11-03,313.3085,314.8298,313.3085,313.9135,1341926
2023-11-06,313.9414,314.8005,312.1246,314.4021,1121776
2023-11-07,314.3535,314.6204,313.3022,314.2509,850166
2023-11-08,314.1972,315.2112,312.5366,314.0012,523069
2023-11-09,313.7311,313.8937,312.0745,312.0745,1156954
2023-11-10,312.4160,314.4778,312.4160,314.3335,1869016
2023-11-13,314.8009,316.6917,314.2800,316.6917,1482982
2023-11-14,316.6183,316.6183,313.8102,315.2352,1407421
2023-11-15,314.3692,314.4270,310.4418,311.4649,1900695
2023-11-16,310.9026,310.9295,308.2921,309.1414,1848829
2023-11-17,309.3882,310.6012,308.9155,310.6012,1136738
2023-11-20,311.0408,314.2370,310.6142,314.2169,1777556
2023-11-21,314.0425,314.5622,312.6227,313.5487,945179
2023-11-22,313.2717,314.0449,311.9347,311.9347,1816015
2023-11-23,311.1581,313.2869,308.5598,308.5598,1169762
2023-11-24,309.6011,312.8713,309.6011,312.0522,1548860
2023-11-27,312.5221,314.1906,310.7013,314.1906,1254092
2023-11-28,314.2489,315.6669,314.2489,315.2836,1089143
2023-11-29,314.8611,314.8611,312.9152,313.7654,1362858
2023-11-30,314.3574,318.7717,314.3574,318.7717,2169255
2023-12-01,318.7772,319.4287,318.1855,318.8675,1102516
2023-12-04,319.8493,323.9580,319.8493,322.3596,2244141
2023-12-05,322.0455,323.7207,321.0894,321.2929,1245630
2023-12-06,321.1204,322.8756,319.3785,320.4781,1375282
2023-12-07,320.7051,324.0825,320.7051,321.4113,1369426
2023-12-08,321.1632,322.2895,319.8231,319.8231,1461447
2023-12-11,319.4070,319.4070,316.6672,317.8822,1112391
2023-12-12,319.0874,322.2562,317.3852,322.2562,2172089
2023-12-13,322.1067,322.1067,319.9098,321.4822,1305769
2023-12-14,323.1455,327.2608,322.8089,326.8571,2977342
2023-12-15,327.8514,330.1916,327.5788,330.0703,1083575
2023-12-18,331.0645,334.0179,329.0948,334.0179,3143438
2023-12-19,333.7583,336.8805,333.2074,333.2074,1441711
2023-12-20,333.2790,334.5466,331.8445,334.4452,1142011
2023-12-21,336.7139,341.7368,335.7850,341.6066,2448467
2023-12-22,341.1490,341.1490,337.1635,339.1291,1156526
2023-12-25,339.2864,342.9582,339.2864,340.6294,1411601
2023-12-26,340.3784,342.0567,338.4062,339.5957,999309
2023-12-27,339.3399,339.3399,337.0366,338.4949,1386023
2023-12-28,338.3321,340.0194,336.5847,337.0506,730613
2023-12-29,336.9420,337.3071,332.7807,335.4668,1880739
2024-01-01,336.6107,339.2783,335.9454,339.2783,1282802
2024-01-02,338.5959,338.5959,335.5243,335.8986,2073689
2024-01-03,335.7873,337.7098,335.2601,335.3527,618764
2024-01-04,335.5726,337.1529,333.8509,336.1440,727963
2024-01-05,336.7039,337.8169,335.6070,337.8169,777530
2024-01-08,337.6178,337.6178,332.9281,335.2777,1600164
2024-01-09,335.3233,335.6039,332.2837,335.6039,784569
2024-01-10,334.3148,334.3148,329.5219,331.3450,1725969
2024-01-11,331.3661,332.5026,331.2004,331.4217,647200
2024-01-12,331.3141,332.6251,330.8535,331.0451,635103
2024-01-15,331.0276,331.0276,329.0322,330.8075,1026454
2024-01-16,331.0979,332.7898,330.6713,332.7898,1230229
2024-01-17,333.0042,337.5884,332.8676,335.9370,1558752
2024-01-18,336.1384,341.3508,335.9926,339.9018,1620730
2024-01-19,340.4019,344.9987,340.4019,344.4547,1926484
2024-01-22,344.1027,344.1027,340.8263,342.2570,1451345
2024-01-23,342.5052,343.8437,341.7245,343.6777,1876387
2024-01-24,344.2031,347.9409,344.2031,346.0271,1387485
2024-01-25,345.6287,347.6115,344.6630,344.6630,1000440
2024-01-26,344.9700,348.1270,343.7612,348.1270,1635974
2024-01-29,348.2317,351.3781,347.5356,349.1895,767009
2024-01-30,348.9408,349.3321,346.1212,347.9361,1455480
2024-01-31,350.0919,355.0874,346.5129,355.0874,1050534
2024-02-01,353.7226,358.0966,344.7945,350.5542,1710569
2024-02-02,356.9806,377.6357,356.9806,377.6357,4317190
2024-02-05,378.2668,381.5033,375.3180,379.4944,987092
2024-02-06,379.3599,379.3599,373.5418,378.0363,1154770
2024-02-07,377.6348,380.5790,374.4457,376.5683,1232047
2024-02-08,377.2493,380.7791,374.9032,380.7410,1806358
2024-02-09,381.2728,384.9356,378.6873,383.8398,1135492
2024-02-12,382.3926,384.2038,378.1042,378.1042,845503
2024-02-13,379.2967,386.0754,375.4287,384.0007,1492739
2024-02-14,382.1408,382.1408,377.8381,378.4057,1889685
2024-02-15,377.7104,377.7104,370.4318,373.2745,1688821
2024-02-16,367.8979,367.8979,350.7675,350.7675,2690466
2024-02-19,350.2840,350.2840,343.8089,348.1802,1124546
2024-02-20,349.3007,353.7240,347.2316,352.7964,1171472
2024-02-21,351.9348,352.2577,336.3517,336.3517,3178782
2024-02-22,337.3142,339.9318,337.2707,339.6911,1060004
2024-02-23,338.9129,341.1083,335.4301,337.4399,1318501
2024-02-26,337.5045,339.6600,335.8263,338.5756,1343698
2024-02-27,339.1421,341.9812,334.5623,341.9812,741177
2024-02-28,342.2112,349.2675,342.2112,345.6483,1345220
2024-02-29,346.0399,348.9347,344.9444,346.9561,610845
2024-03-01,345.9120,347.0475,342.6979,342.6979,1526039
2024-03-04,338.4789,340.5955,329.3863,330.0317,2099803
2024-03-05,328.8902,332.2187,326.6211,326.6211,1708414
2024-03-06,327.7344,333.8726,326.7580,330.2493,924029
2024-03-07,331.5345,338.4527,330.9293,338.4282,1616121
2024-03-08,339.3083,342.5590,338.2496,342.5590,973005
2024-03-11,343.1924,348.7034,343.1924,347.6199,2143084
2024-03-12,345.0056,345.0056,339.1577,339.1577,1486833
2024-03-13,338.5601,340.9755,329.3870,329.3870,1701432
2024-03-14,330.5523,334.6466,329.8023,332.9144,1852280
2024-03-15,332.8014,332.9617,328.5297,332.5543,649380
2024-03-18,331.3271,334.9135,324.5788,324.5788,1341856
2024-03-19,323.6050,323.9626,319.1327,321.4856,1362903
2024-03-20,320.6281,321.9357,316.5787,316.5787,1116177
2024-03-21,317.2460,327.5625,317.2460,326.8723,2314968
2024-03-22,326.2755,328.4568,323.2952,324.3414,1043460
2024-03-25,324.1503,325.7806,323.6851,323.7856,1169813
2024-03-26,324.2453,331.8582,324.2453,328.5725,1438655
2024-03-27,331.0136,339.1301,331.0136,336.2105,1228963
2024-03-28,335.5829,336.5316,331.7941,332.8582,1592031
2024-03-29,333.1112,337.1313,331.3275,333.6047,938249
2024-04-01,334.7539,344.6860,334.7539,344.6860,1518591
2024-04-02,343.1275,344.0340,335.0245,336.7118,1750858
2024-04-03,335.4607,336.2794,332.7755,332.7755,835375
2024-04-04,332.6307,334.0635,329.5641,331.1923,799227
2024-04-05,328.3608,328.3608,320.1073,322.8102,2482079
2024-04-08,321.7722,321.7722,314.7318,319.4371,1235256
2024-04-09,318.7193,319.9300,314.9925,314.9925,1407015
2024-04-10,316.2200,321.1844,316.2200,321.1844,2036933
2024-04-11,321.0811,321.5614,317.2304,320.8667,1318009
2024-04-12,321.2186,326.5698,321.2186,326.5698,2633605
2024-04-15,324.8270,324.8270,319.7438,319.7926,3425547
2024-04-16,319.3294,319.3294,315.9621,317.9318,1030182
2024-04-17,318.4998,320.1256,318.2462,320.1256,1107362
2024-04-18,320.6744,325.1391,320.6744,323.8759,1811346
2024-04-19,324.0576,326.5924,324.0576,325.5392,1302853
2024-04-22,325.2042,325.2042,320.2002,323.1755,1755673
2024-04-23,322.3222,322.3222,316.6276,316.6276,2601923
2024-04-24,317.7415,319.9164,316.7971,319.9164,2685436
2024-04-25,319.8122,319.8122,316.9772,319.5974,1078436
2024-04-26,319.7574,322.4012,319.7574,321.0552,1257085
2024-04-29,320.7982,321.8449,319.4711,320.2538,959327
2024-04-30,320.8089,326.2080,320.8089,324.4717,3568527
2024-05-01,325.3534,328.8346,324.6196,327.7787,2411849
2024-05-02,327.7919,327.9275,324.1772,327.9275,1054920
2024-05-03,327.9460,330.7005,326.9108,328.1961,1068378
2024-05-06,328.9458,332.6974,328.9458,331.1243,1737086
2024-05-07,331.3217,332.2391,329.5264,332.2391,1104387
2024-05-08,331.1031,331.1031,325.0943,328.5354,1269717
2024-05-09,327.3002,327.3002,322.9863,324.4360,1644431
2024-05-10,324.9738,327.5456,324.9738,325.9838,1325047
2024-05-13,326.5153,328.0133,326.0375,328.0133,1373847
2024-05-14,328.4813,330.2966,326.4658,329.4194,1501958
2024-05-15,329.3900,330.4450,328.0094,329.1748,1072658
2024-05-16,329.4330,331.3064,329.0241,330.8385,1308719
2024-05-17,330.6871,330.6871,327.3845,328.4826,1242947
2024-05-20,328.3366,329.8919,327.2681,328.0120,890078
2024-05-21,328.3373,332.4853,328.3373,332.4261,1794528
2024-05-22,332.8155,337.9252,332.8155,337.9252,1744652
2024-05-23,337.5991,338.6751,336.0379,336.3070,1659832
2024-05-24,336.2171,338.3105,335.1390,335.9373,900199
2024-05-27,336.4608,340.5242,336.3240,339.6799,2207345
2024-05-28,338.4733,338.5061,334.2336,334.2336,2899856
2024-05-29,334.3187,337.9978,334.3187,335.7661,1134866
2024-05-30,335.0836,335.1797,332.5106,333.5434,1297510
2024-05-31,334.2005,337.9412,333.8577,337.4391,1572295
2024-06-03,337.6165,339.8178,337.6165,338.1088,1031932
2024-06-04,339.3647,343.7913,339.3647,343.4709,1747859
2024-06-05,344.7695,347.2364,343.5759,347.2364,2367231
2024-06-06,347.4608,349.5106,347.4348,349.3010,1363206
2024-06-07,348.6284,348.6284,345.5974,346.6643,1791490
2024-06-10,346.7992,347.0962,345.9376,347.0962,1120042
2024-06-11,347.2007,349.2740,346.7487,347.5236,912527
2024-06-12,347.4394,348.2780,345.8035,346.9921,1017167
2024-06-13,346.9993,347.7390,345.7065,347.0335,1035759
2024-06-14,347.0529,348.9737,347.0529,347.3130,914468
2024-06-17,347.6839,348.7385,344.1515,348.7385,1614417
2024-06-18,347.8839,347.8839,341.3506,341.3506,2720702
2024-06-19,341.6221,342.9191,340.5269,342.5479,1419547
2024-06-20,342.7832,344.9736,342.5818,343.2875,664314
2024-06-21,344.5981,348.5271,342.0985,347.9791,1315026
2024-06-24,349.7803,353.2762,349.7803,353.2762,2018199
2024-06-25,352.7005,354.3130,350.8843,350.8843,1056909
2024-06-26,351.5816,353.1826,349.8522,353.1826,1283631
2024-06-27,353.6193,355.8666,353.0492,354.7652,1591183
2024-06-28,354.7027,357.9429,353.2734,354.4784,1093838
2024-07-01,354.9999,357.8430,354.9999,357.8430,2125367
2024-07-02,357.0720,358.2291,354.5212,354.5212,1863064
2024-07-03,355.1754,360.0170,355.1754,359.3622,1518334
2024-07-04,359.1830,359.1830,355.4759,356.3737,1111167
2024-07-05,356.1353,356.4207,355.0906,355.1009,1012235
2024-07-08,355.5109,358.2916,355.0119,356.3152,794047
2024-07-09,355.9181,356.0641,352.4215,352.4215,1251599
2024-07-10,352.3185,352.4117,348.3277,352.0024,1009014
2024-07-11,351.6394,352.1065,349.7517,349.7572,1403593
2024-07-12,350.0413,351.5792,349.8535,350.7723,1727117
2024-07-15,350.4982,351.9767,345.9438,346.7494,1645695
2024-07-16,346.8712,347.2618,345.0332,347.1343,1206639
2024-07-17,346.5993,346.5993,343.7390,345.4542,1262169
2024-07-18,345.0229,345.0229,341.4223,342.7856,1664540
2024-07-19,342.1930,343.2424,341.0506,341.0506,1392039
2024-07-22,341.4581,342.8029,339.1267,342.8029,903701
2024-07-23,342.5063,342.5063,338.7237,340.8446,1248381
2024-07-24,342.6293,347.1360,342.0761,347.1360,2164891
2024-07-25,346.8424,347.2093,344.8968,344.8968,1213344
2024-07-26,345.8107,347.7768,345.6712,347.7768,1639622
2024-07-29,348.0632,349.3213,347.3173,349.2577,871591
2024-07-30,351.6269,358.3268,351.6269,358.3268,2675734
2024-07-31,357.9341,357.9341,351.6724,351.6724,2057408
2024-08-01,350.7881,351.0342,347.5543,347.5543,2689163
2024-08-02,348.2540,352.0307,348.2010,350.3739,1528373
2024-08-05,350.1282,351.7129,349.6176,349.6176,1084069
2024-08-06,350.1439,351.6003,349.4019,351.6003,1053594
2024-08-07,351.6051,354.1583,351.6051,351.6577,1129011
2024-08-08,351.0658,352.4075,349.1078,349.3509,1147853
2024-08-09,350.2941,355.5705,350.2941,352.4780,1656113
2024-08-12,351.7311,351.7311,348.0429,348.0429,1759759
2024-08-13,348.1299,349.0373,347.2246,348.2985,481131
2024-08-14,347.8901,350.1130,345.8520,346.6470,1291947
2024-08-15,347.7664,351.7744,347.7664,349.9677,1417970
2024-08-16,349.9620,350.5168,346.7031,349.9056,743040
2024-08-19,350.4624,353.7182,350.0089,352.6776,1260552
2024-08-20,352.2750,352.2750,349.3528,349.3528,2177264
2024-08-21,351.7999,358.3538,351.7999,357.5877,5382339
2024-08-22,357.2784,358.4684,355.8215,356.4318,921007
2024-08-23,356.1202,356.7703,354.1909,354.1909,1350507
2024-08-26,354.5751,355.9902,351.9850,355.9902,1708353
2024-08-27,356.3991,358.0211,355.9662,357.5266,1790844
2024-08-28,357.6299,362.0877,357.6299,359.3106,2158461
2024-08-29,359.5071,362.2472,359.2538,361.8285,1612689
2024-08-30,361.9285,364.3061,361.8899,362.1924,945632
2024-09-02,361.3168,362.4871,359.5087,359.5087,1841119
2024-09-03,359.6140,360.9050,359.1477,360.0997,951024
2024-09-04,359.9093,361.7547,359.0912,359.3053,1111239
2024-09-05,359.4458,361.6005,357.4518,361.5304,1158668
2024-09-06,360.5871,361.1720,356.5753,357.5831,882094
2024-09-09,356.1044,356.1044,350.4051,350.8781,1881968
2024-09-10,350.0039,350.0039,345.4196,346.6315,2536550
2024-09-11,346.4505,346.9631,344.1499,344.8911,1276841
2024-09-12,344.5340,344.5340,340.4543,341.6200,1774232
2024-09-13,342.7026,345.8937,340.2791,345.8937,1300612
2024-09-16,345.7268,348.5092,344.6141,344.6141,1290506
2024-09-17,344.3662,344.3662,337.4945,340.5028,1402305
2024-09-18,340.5197,343.3258,340.5197,340.7671,906640
2024-09-19,340.7262,342.0838,339.0389,340.1952,1091312
2024-09-20,339.0299,339.0299,334.5817,336.8397,1444483
2024-09-23,338.0431,345.1742,337.8601,345.1742,1847283
2024-09-24,346.2031,352.7163,346.2031,351.2345,2427250
2024-09-25,351.1226,352.4945,349.9890,350.0896,1169537
2024-09-26,350.5005,355.9349,350.0827,352.8661,1249837
2024-09-27,352.6742,354.0933,351.6246,352.1056,633908
2024-09-30,351.9913,353.6250,349.8227,351.6973,1445783
2024-10-01,352.1859,354.6284,352.1859,353.9429,1405624
2024-10-02,354.8911,359.5241,354.8911,357.3279,1681707
2024-10-03,357.3550,360.2906,356.5651,357.6636,1165127
2024-10-04,358.8381,363.6928,357.9595,363.6928,1838921
2024-10-07,362.9424,362.9424,357.6854,357.6854,1159252
2024-10-08,356.0491,358.0426,351.9702,351.9702,2543840
2024-10-09,351.8241,351.8241,348.0725,350.6745,919774
2024-10-10,349.8232,349.9577,346.4076,346.6993,1612365
2024-10-11,346.7435,349.9510,346.7435,347.4567,768463
2024-10-14,347.0749,347.3082,344.1759,344.1759,1694319
2024-10-15,344.8540,347.1483,343.9820,346.2870,1113739
2024-10-16,347.6348,351.5657,347.6348,351.5356,2297947
2024-10-17,350.4435,350.4435,347.2385,347.5884,2036229
2024-10-18,347.2626,348.0290,346.6508,346.6508,1470044
2024-10-21,347.5002,350.9975,347.5002,350.7568,2342466
2024-10-22,351.8475,354.5353,350.0786,354.5353,2162018
2024-10-23,356.0437,359.1120,353.9707,359.1120,1722139
2024-10-24,359.1537,360.1201,357.9607,359.6099,1030948
2024-10-25,360.0919,362.3415,359.8855,362.0890,1132801
2024-10-28,361.6678,361.6678,357.9782,359.0488,2694857
2024-10-29,359.5594,363.0269,359.5594,362.2151,1748127
2024-10-30,362.2125,363.1033,359.9328,362.1987,678295
2024-10-31,362.9870,369.3720,362.9870,367.6838,1874068
2024-11-01,367.5302,369.5621,365.0717,366.4868,1037566
2024-11-04,366.0221,366.0221,362.8488,362.8488,1672337
2024-11-05,362.6951,362.6951,359.4147,360.7448,1417107
2024-11-06,361.8694,366.4208,360.6814,364.3355,1837189
2024-11-07,365.1768,369.2757,364.7118,367.7512,1091013
2024-11-08,367.2896,367.2896,365.0341,365.8687,1903256
2024-11-11,366.1280,368.7922,364.8915,368.7922,2278802
2024-11-12,368.9930,373.3438,368.9930,370.5110,1428786
2024-11-13,370.5266,371.0538,368.9634,370.6106,1553546
2024-11-14,370.0328,370.0328,367.4974,367.4974,1462698
2024-11-15,368.3638,373.3778,367.7956,371.2700,1968900
2024-11-18,371.6116,374.9412,371.6116,372.8756,1884350
2024-11-19,373.2653,377.6693,373.2653,374.0536,896656
2024-11-20,375.2682,380.4278,375.2682,380.0013,3255400
2024-11-21,380.5822,386.6924,380.5822,386.6924,2262250
2024-11-22,385.6635,385.6635,380.2283,380.2283,2385657
2024-11-25,379.9190,382.2504,378.7847,379.1080,928685
2024-11-26,380.0406,383.5597,380.0406,381.9960,1657676
2024-11-27,382.3103,385.4458,380.7514,385.3665,1585656
2024-11-28,385.7829,387.3844,380.3864,387.3844,1302280
2024-11-29,386.7877,388.2776,384.4028,384.4028,1379755
2024-12-02,384.4000,386.6665,383.9053,384.3827,514758
2024-12-03,384.2039,385.4910,381.9084,381.9084,1272037
2024-12-04,380.4068,381.2507,377.5280,377.5280,1734356
2024-12-05,377.6375,380.1255,376.7880,379.1824,1336019
2024-12-06,380.6439,383.7061,380.6439,383.7061,2000426
2024-12-09,384.1900,386.5988,381.9787,386.5988,1214348
2024-12-10,386.5937,389.9596,386.5812,386.5812,731674
2024-12-11,386.3688,386.4495,383.1820,383.1820,1977420
2024-12-12,382.9232,383.8483,381.5053,381.5053,1715752
2024-12-13,380.9648,383.1299,379.3905,379.3905,1534513
2024-12-16,379.4226,380.5761,378.9417,379.5885,725475
2024-12-17,381.2564,385.7691,381.2564,385.7691,2457250
2024-12-18,386.9417,392.8151,386.9417,392.8151,3260361
2024-12-19,392.9557,395.0277,392.8450,394.7278,1320509
2024-12-20,392.6572,392.6572,383.5063,383.5063,4226242
2024-12-23,383.4382,383.9035,380.4889,382.7048,974199
2024-12-24,383.1259,386.0503,380.4749,385.7920,1318516
2024-12-25,387.7384,395.4879,387.7384,393.8504,1635519
2024-12-26,392.5160,392.8393,387.7549,389.2883,1770272
2024-12-27,389.4319,390.5616,387.9384,390.2379,1556033
